threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.007241267061,1.000000000,0.317170111,0.732034923,0.211926606,462,0,798,1718
0.007306528417,1.000000000,0.317567568,0.731699127,0.212023864,462,0,799,1717
0.007314012181,1.000000000,0.317965024,0.731363331,0.212121212,462,0,800,1716
0.007322781003,1.000000000,0.318362480,0.731027535,0.212218650,462,0,801,1715
0.007341802425,1.000000000,0.318759936,0.730691739,0.212316176,462,0,802,1714
0.007347675802,1.000000000,0.319157393,0.730355944,0.212413793,462,0,803,1713
0.007361121848,1.000000000,0.319554849,0.730020148,0.212511500,462,0,804,1712
0.007364605989,1.000000000,0.319952305,0.729684352,0.212609296,462,0,805,1711
0.007377510014,1.000000000,0.320349762,0.729348556,0.212707182,462,0,806,1710
0.007393304985,1.000000000,0.320747218,0.729012760,0.212805159,462,0,807,1709
0.007411267500,1.000000000,0.321144674,0.728676964,0.212903226,462,0,808,1708
0.007413310081,1.000000000,0.321542130,0.728341169,0.213001383,462,0,809,1707
0.007413547529,1.000000000,0.321939587,0.728005373,0.213099631,462,0,810,1706
0.007414153395,1.000000000,0.322337043,0.727669577,0.213197970,462,0,811,1705
0.007417546021,1.000000000,0.322734499,0.727333781,0.213296399,462,0,812,1704
0.007421964157,1.000000000,0.323131955,0.726997985,0.213394919,462,0,813,1703
0.007520025150,1.000000000,0.323529412,0.726662189,0.213493530,462,0,814,1702
0.007535600777,1.000000000,0.323926868,0.726326394,0.213592233,462,0,815,1701
0.007562579688,1.000000000,0.324324324,0.725990598,0.213691027,462,0,816,1700
0.007630707176,1.000000000,0.324721781,0.725654802,0.213789912,462,0,817,1699
0.007630927357,1.000000000,0.325119237,0.725319006,0.213888889,462,0,818,1698
0.007650276520,1.000000000,0.325516693,0.724983210,0.213987957,462,0,819,1697
0.007705487847,1.000000000,0.325914149,0.724647414,0.214087118,462,0,820,1696
0.007717498372,1.000000000,0.326311606,0.724311619,0.214186370,462,0,821,1695
0.007724787693,1.000000000,0.326709062,0.723975823,0.214285714,462,0,822,1694
0.007733905119,1.000000000,0.327106518,0.723640027,0.214385151,462,0,823,1693
0.007782195154,1.000000000,0.327503975,0.723304231,0.214484680,462,0,824,1692
0.007831396620,1.000000000,0.327901431,0.722968435,0.214584301,462,0,825,1691
0.007848262041,1.000000000,0.328298887,0.722632639,0.214684015,462,0,826,1690
0.007857343340,1.000000000,0.328696343,0.722296844,0.214783821,462,0,827,1689
0.007866772133,1.000000000,0.329093800,0.721961048,0.214883721,462,0,828,1688
0.007874706871,1.000000000,0.329491256,0.721625252,0.214983713,462,0,829,1687
0.007877327986,1.000000000,0.329888712,0.721289456,0.215083799,462,0,830,1686
0.007890584411,1.000000000,0.330286169,0.720953660,0.215183978,462,0,831,1685
0.007900722476,1.000000000,0.330683625,0.720617864,0.215284250,462,0,832,1684
0.007913153048,1.000000000,0.331081081,0.720282069,0.215384615,462,0,833,1683
0.007918489457,1.000000000,0.331478537,0.719946273,0.215485075,462,0,834,1682
0.007972579309,1.000000000,0.331875994,0.719610477,0.215585628,462,0,835,1681
0.007999564527,1.000000000,0.332273450,0.719274681,0.215686275,462,0,836,1680
0.007999734493,1.000000000,0.332670906,0.718938885,0.215787015,462,0,837,1679
0.008023989589,1.000000000,0.333068362,0.718603089,0.215887850,462,0,838,1678
0.008032809609,1.000000000,0.333465819,0.718267293,0.215988780,462,0,839,1677
0.008049264665,1.000000000,0.333863275,0.717931498,0.216089804,462,0,840,1676
0.008053334958,1.000000000,0.334260731,0.717595702,0.216190922,462,0,841,1675
0.008130756927,1.000000000,0.334658188,0.717259906,0.216292135,462,0,842,1674
0.008151389731,1.000000000,0.335055644,0.716924110,0.216393443,462,0,843,1673
0.008163013591,1.000000000,0.335453100,0.716588314,0.216494845,462,0,844,1672
0.008254916023,1.000000000,0.335850556,0.716252518,0.216596343,462,0,845,1671
0.008280559629,1.000000000,0.336248013,0.715916723,0.216697936,462,0,846,1670
0.008281333481,1.000000000,0.336645469,0.715580927,0.216799625,462,0,847,1669
0.008310068120,1.000000000,0.337042925,0.715245131,0.216901408,462,0,848,1668
0.008317984168,1.000000000,0.337440382,0.714909335,0.217003288,462,0,849,1667
0.008327085112,1.000000000,0.337837838,0.714573539,0.217105263,462,0,850,1666
0.008361967578,1.000000000,0.338235294,0.714237743,0.217207334,462,0,851,1665
0.008380906736,1.000000000,0.338632750,0.713901948,0.217309501,462,0,852,1664
0.008381736382,1.000000000,0.339030207,0.713566152,0.217411765,462,0,853,1663
0.008382389292,1.000000000,0.339427663,0.713230356,0.217514124,462,0,854,1662
0.008393954529,1.000000000,0.339825119,0.712894560,0.217616580,462,0,855,1661
0.008402860589,1.000000000,0.340222576,0.712558764,0.217719133,462,0,856,1660
0.008408805474,1.000000000,0.340620032,0.712222968,0.217821782,462,0,857,1659
0.008436337650,1.000000000,0.341017488,0.711887173,0.217924528,462,0,858,1658
0.008445640040,1.000000000,0.341414944,0.711551377,0.218027371,462,0,859,1657
0.008472101173,1.000000000,0.341812401,0.711215581,0.218130312,462,0,860,1656
0.008482059622,1.000000000,0.342209857,0.710879785,0.218233349,462,0,861,1655
0.008503704561,1.000000000,0.342607313,0.710543989,0.218336484,462,0,862,1654
0.008531252696,1.000000000,0.343004769,0.710208193,0.218439716,462,0,863,1653
0.008548848809,1.000000000,0.343402226,0.709872398,0.218543046,462,0,864,1652
0.008552874880,1.000000000,0.343799682,0.709536602,0.218646474,462,0,865,1651
0.008553553216,1.000000000,0.344197138,0.709200806,0.218750000,462,0,866,1650
0.008604775253,1.000000000,0.344594595,0.708865010,0.218853624,462,0,867,1649
0.008610427067,1.000000000,0.344992051,0.708529214,0.218957346,462,0,868,1648
0.008734542148,1.000000000,0.345389507,0.708193418,0.219061166,462,0,869,1647
0.008739481077,1.000000000,0.345786963,0.707857623,0.219165085,462,0,870,1646
0.008740056491,1.000000000,0.346184420,0.707521827,0.219269103,462,0,871,1645
0.008756226786,1.000000000,0.346581876,0.707186031,0.219373219,462,0,872,1644
0.008782007732,1.000000000,0.346979332,0.706850235,0.219477435,462,0,873,1643
0.008816209778,1.000000000,0.347376789,0.706514439,0.219581749,462,0,874,1642
0.008829749047,1.000000000,0.347774245,0.706178643,0.219686163,462,0,875,1641
0.008915753314,1.000000000,0.348171701,0.705842848,0.219790676,462,0,876,1640
0.008916988803,1.000000000,0.348569157,0.705507052,0.219895288,462,0,877,1639
0.008923523812,1.000000000,0.348966614,0.705171256,0.220000000,462,0,878,1638
0.008925935166,1.000000000,0.349364070,0.704835460,0.220104812,462,0,879,1637
0.008972993921,1.000000000,0.349761526,0.704499664,0.220209724,462,0,880,1636
0.008994310709,1.000000000,0.350158983,0.704163868,0.220314735,462,0,881,1635
0.008999897158,1.000000000,0.350556439,0.703828073,0.220419847,462,0,882,1634
0.009023024579,1.000000000,0.350953895,0.703492277,0.220525060,462,0,883,1633
0.009116534437,1.000000000,0.351351351,0.703156481,0.220630372,462,0,884,1632
0.009130042671,1.000000000,0.351748808,0.702820685,0.220735786,462,0,885,1631
0.009155168995,1.000000000,0.352146264,0.702484889,0.220841300,462,0,886,1630
0.009166846045,1.000000000,0.352543720,0.702149093,0.220946915,462,0,887,1629
0.009179241003,1.000000000,0.352941176,0.701813298,0.221052632,462,0,888,1628
0.009204460214,1.000000000,0.353338633,0.701477502,0.221158449,462,0,889,1627
0.009205091324,1.000000000,0.353736089,0.701141706,0.221264368,462,0,890,1626
0.009208852695,1.000000000,0.354133545,0.700805910,0.221370388,462,0,891,1625
0.009226618071,1.000000000,0.354531002,0.700470114,0.221476510,462,0,892,1624
0.009234540304,1.000000000,0.354928458,0.700134318,0.221582734,462,0,893,1623
0.009247259973,1.000000000,0.355325914,0.699798522,0.221689060,462,0,894,1622
0.009260160471,1.000000000,0.355723370,0.699462727,0.221795487,462,0,895,1621
0.009270934446,1.000000000,0.356120827,0.699126931,0.221902017,462,0,896,1620
0.009308932261,1.000000000,0.356518283,0.698791135,0.222008650,462,0,897,1619
0.009313506904,1.000000000,0.356915739,0.698455339,0.222115385,462,0,898,1618
0.009332616328,1.000000000,0.357313196,0.698119543,0.222222222,462,0,899,1617
0.009366717636,1.000000000,0.357710652,0.697783747,0.222329163,462,0,900,1616
0.009426221305,1.000000000,0.358108108,0.697447952,0.222436206,462,0,901,1615
0.009488132147,1.000000000,0.358505564,0.697112156,0.222543353,462,0,902,1614
0.009503713311,1.000000000,0.358903021,0.696776360,0.222650602,462,0,903,1613
0.009534819404,1.000000000,0.359300477,0.696440564,0.222757956,462,0,904,1612
0.009565510178,1.000000000,0.359697933,0.696104768,0.222865412,462,0,905,1611
0.009570172710,1.000000000,0.360095390,0.695768972,0.222972973,462,0,906,1610
0.009620925483,1.000000000,0.360492846,0.695433177,0.223080637,462,0,907,1609
0.009650817052,1.000000000,0.360890302,0.695097381,0.223188406,462,0,908,1608
0.009652530507,1.000000000,0.361287758,0.694761585,0.223296278,462,0,909,1607
0.009697888497,1.000000000,0.361685215,0.694425789,0.223404255,462,0,910,1606
0.009715567731,1.000000000,0.362082671,0.694089993,0.223512337,462,0,911,1605
0.009734478673,1.000000000,0.362480127,0.693754197,0.223620523,462,0,912,1604
0.009742360868,1.000000000,0.362877583,0.693418402,0.223728814,462,0,913,1603
0.009750544694,1.000000000,0.363275040,0.693082606,0.223837209,462,0,914,1602
0.009771910818,1.000000000,0.363672496,0.692746810,0.223945710,462,0,915,1601
0.009789440171,1.000000000,0.364069952,0.692411014,0.224054316,462,0,916,1600
0.009820590773,1.000000000,0.364467409,0.692075218,0.224163028,462,0,917,1599
0.009842821214,1.000000000,0.364864865,0.691739422,0.224271845,462,0,918,1598
0.009908736127,1.000000000,0.365262321,0.691403627,0.224380767,462,0,919,1597
0.009920035866,1.000000000,0.365659777,0.691067831,0.224489796,462,0,920,1596
0.009936419665,1.000000000,0.366057234,0.690732035,0.224598930,462,0,921,1595
0.009949364048,1.000000000,0.366454690,0.690396239,0.224708171,462,0,922,1594
0.009975043843,1.000000000,0.366852146,0.690060443,0.224817518,462,0,923,1593
0.010025537623,1.000000000,0.367249603,0.689724647,0.224926972,462,0,924,1592
0.010039541170,1.000000000,0.367647059,0.689388852,0.225036532,462,0,925,1591
0.010042587265,1.000000000,0.368044515,0.689053056,0.225146199,462,0,926,1590
0.010057463172,1.000000000,0.368441971,0.688717260,0.225255973,462,0,927,1589
0.010063316497,1.000000000,0.368839428,0.688381464,0.225365854,462,0,928,1588
0.010100709741,1.000000000,0.369236884,0.688045668,0.225475842,462,0,929,1587
0.010115848613,1.000000000,0.369634340,0.687709872,0.225585938,462,0,930,1586
0.010173321639,1.000000000,0.370031797,0.687374077,0.225696141,462,0,931,1585
0.010175375044,1.000000000,0.370429253,0.687038281,0.225806452,462,0,932,1584
0.010218042319,1.000000000,0.370826709,0.686702485,0.225916870,462,0,933,1583
0.010232569184,1.000000000,0.371224165,0.686366689,0.226027397,462,0,934,1582
0.010234280222,1.000000000,0.371621622,0.686030893,0.226138032,462,0,935,1581
0.010260710721,1.000000000,0.372019078,0.685695097,0.226248776,462,0,936,1580
0.010274193290,1.000000000,0.372416534,0.685359302,0.226359628,462,0,937,1579
0.010361941845,1.000000000,0.372813990,0.685023506,0.226470588,462,0,938,1578
0.010368433199,1.000000000,0.373211447,0.684687710,0.226581658,462,0,939,1577
0.010380753461,1.000000000,0.373608903,0.684351914,0.226692836,462,0,940,1576
0.010454392405,1.000000000,0.374006359,0.684016118,0.226804124,462,0,941,1575
0.010519433398,1.000000000,0.374403816,0.683680322,0.226915521,462,0,942,1574
0.010527492153,1.000000000,0.374801272,0.683344527,0.227027027,462,0,943,1573
0.010570072270,1.000000000,0.375198728,0.683008731,0.227138643,462,0,944,1572
0.010587732899,1.000000000,0.375596184,0.682672935,0.227250369,462,0,945,1571
0.010638639594,1.000000000,0.375993641,0.682337139,0.227362205,462,0,946,1570
0.010652675010,1.000000000,0.376391097,0.682001343,0.227474151,462,0,947,1569
0.010658257017,1.000000000,0.376788553,0.681665547,0.227586207,462,0,948,1568
0.010667182602,1.000000000,0.377186010,0.681329752,0.227698374,462,0,949,1567
0.010682806597,1.000000000,0.377583466,0.680993956,0.227810651,462,0,950,1566
0.010711523840,1.000000000,0.377980922,0.680658160,0.227923039,462,0,951,1565
0.010733936120,1.000000000,0.378378378,0.680322364,0.228035538,462,0,952,1564
0.010784268099,1.000000000,0.378775835,0.679986568,0.228148148,462,0,953,1563
0.010827622339,1.000000000,0.379173291,0.679650772,0.228260870,462,0,954,1562
0.010833263921,1.000000000,0.379570747,0.679314976,0.228373702,462,0,955,1561
0.010839651327,1.000000000,0.379968203,0.678979181,0.228486647,462,0,956,1560
0.010848827452,1.000000000,0.380365660,0.678643385,0.228599703,462,0,957,1559
0.010858091192,1.000000000,0.380763116,0.678307589,0.228712871,462,0,958,1558
0.010863708981,1.000000000,0.381160572,0.677971793,0.228826152,462,0,959,1557
0.010869535623,1.000000000,0.381558029,0.677635997,0.228939544,462,0,960,1556
0.010883229327,1.000000000,0.381955485,0.677300201,0.229053049,462,0,961,1555
0.010895386281,1.000000000,0.382352941,0.676964406,0.229166667,462,0,962,1554
0.010904309938,1.000000000,0.382750397,0.676628610,0.229280397,462,0,963,1553
0.010951226679,1.000000000,0.383147854,0.676292814,0.229394240,462,0,964,1552
0.011031899240,1.000000000,0.383545310,0.675957018,0.229508197,462,0,965,1551
0.011070451219,1.000000000,0.383942766,0.675621222,0.229622266,462,0,966,1550
0.011087988763,1.000000000,0.384340223,0.675285426,0.229736450,462,0,967,1549
0.011092644911,1.000000000,0.384737679,0.674949631,0.229850746,462,0,968,1548
0.011106606067,1.000000000,0.385135135,0.674613835,0.229965157,462,0,969,1547
0.011116134748,1.000000000,0.385532591,0.674278039,0.230079681,462,0,970,1546
0.011136233541,1.000000000,0.385930048,0.673942243,0.230194320,462,0,971,1545
0.011146409168,1.000000000,0.386327504,0.673606447,0.230309073,462,0,972,1544
0.011153707530,1.000000000,0.386724960,0.673270651,0.230423940,462,0,973,1543
0.011225181833,1.000000000,0.387122417,0.672934856,0.230538922,462,0,974,1542
0.011234285699,1.000000000,0.387519873,0.672599060,0.230654019,462,0,975,1541
0.011243532842,1.000000000,0.387917329,0.672263264,0.230769231,462,0,976,1540
0.011252828681,1.000000000,0.388314785,0.671927468,0.230884558,462,0,977,1539
0.011257210018,1.000000000,0.388712242,0.671591672,0.231000000,462,0,978,1538
0.011298285076,1.000000000,0.389109698,0.671255876,0.231115558,462,0,979,1537
0.011307213515,1.000000000,0.389507154,0.670920081,0.231231231,462,0,980,1536
0.011309605745,1.000000000,0.389904610,0.670584285,0.231347021,462,0,981,1535
0.011361344996,1.000000000,0.390302067,0.670248489,0.231462926,462,0,982,1534
0.011380004234,1.000000000,0.390699523,0.669912693,0.231578947,462,0,983,1533
0.011439822145,1.000000000,0.391096979,0.669576897,0.231695085,462,0,984,1532
0.011448405399,1.000000000,0.391494436,0.669241101,0.231811340,462,0,985,1531
0.011469512846,1.000000000,0.391891892,0.668905306,0.231927711,462,0,986,1530
0.011483075680,1.000000000,0.392289348,0.668569510,0.232044199,462,0,987,1529
0.011494907776,1.000000000,0.392686804,0.668233714,0.232160804,462,0,988,1528
0.011528772370,1.000000000,0.393084261,0.667897918,0.232277526,462,0,989,1527
0.011549950264,1.000000000,0.393481717,0.667562122,0.232394366,462,0,990,1526
0.011560366759,1.000000000,0.393879173,0.667226326,0.232511324,462,0,991,1525
0.011568015919,1.000000000,0.394276630,0.666890531,0.232628399,462,0,992,1524
0.011572090395,1.000000000,0.394674086,0.666554735,0.232745592,462,0,993,1523
0.011576229758,1.000000000,0.395071542,0.666218939,0.232862903,462,0,994,1522
0.011605559181,1.000000000,0.395468998,0.665883143,0.232980333,462,0,995,1521
0.011607967421,1.000000000,0.395866455,0.665547347,0.233097881,462,0,996,1520
0.011647923572,1.000000000,0.396263911,0.665211551,0.233215548,462,0,997,1519
0.011670373205,1.000000000,0.396661367,0.664875756,0.233333333,462,0,998,1518
0.011671981977,1.000000000,0.397058824,0.664539960,0.233451238,462,0,999,1517
0.011690649636,1.000000000,0.397456280,0.664204164,0.233569262,462,0,1000,1516
0.011759627481,1.000000000,0.397853736,0.663868368,0.233687405,462,0,1001,1515
0.011777227916,1.000000000,0.398251192,0.663532572,0.233805668,462,0,1002,1514
0.011777635226,1.000000000,0.398648649,0.663196776,0.233924051,462,0,1003,1513
0.011803856668,1.000000000,0.399046105,0.662860981,0.234042553,462,0,1004,1512
0.011810808264,1.000000000,0.399443561,0.662525185,0.234161176,462,0,1005,1511
0.011832167554,1.000000000,0.399841017,0.662189389,0.234279919,462,0,1006,1510
0.011957444531,1.000000000,0.400238474,0.661853593,0.234398782,462,0,1007,1509
0.012046686237,1.000000000,0.400635930,0.661517797,0.234517766,462,0,1008,1508
0.012050428218,1.000000000,0.401033386,0.661182001,0.234636872,462,0,1009,1507
0.012064620971,1.000000000,0.401430843,0.660846206,0.234756098,462,0,1010,1506
0.012070633913,1.000000000,0.401828299,0.660510410,0.234875445,462,0,1011,1505
0.012126041381,1.000000000,0.402225755,0.660174614,0.234994914,462,0,1012,1504
0.012132796536,1.000000000,0.402623211,0.659838818,0.235114504,462,0,1013,1503
0.012148950094,1.000000000,0.403020668,0.659503022,0.235234216,462,0,1014,1502
0.012190456970,1.000000000,0.403418124,0.659167226,0.235354050,462,0,1015,1501
0.012206707274,1.000000000,0.403815580,0.658831430,0.235474006,462,0,1016,1500
0.012235758032,1.000000000,0.404213037,0.658495635,0.235594085,462,0,1017,1499
0.012262153693,1.000000000,0.404610493,0.658159839,0.235714286,462,0,1018,1498
0.012336058785,1.000000000,0.405007949,0.657824043,0.235834609,462,0,1019,1497
0.012348493027,1.000000000,0.405405405,0.657488247,0.235955056,462,0,1020,1496
0.012362256350,1.000000000,0.405802862,0.657152451,0.236075626,462,0,1021,1495
0.012373488341,1.000000000,0.406200318,0.656816655,0.236196319,462,0,1022,1494
0.012387694467,1.000000000,0.406597774,0.656480860,0.236317136,462,0,1023,1493
0.012449753031,1.000000000,0.406995231,0.656145064,0.236438076,462,0,1024,1492
0.012579237689,1.000000000,0.407392687,0.655809268,0.236559140,462,0,1025,1491
0.012618989464,1.000000000,0.407790143,0.655473472,0.236680328,462,0,1026,1490
0.012632574149,1.000000000,0.408187599,0.655137676,0.236801640,462,0,1027,1489
0.012723559956,1.000000000,0.408585056,0.654801880,0.236923077,462,0,1028,1488
0.012737901657,1.000000000,0.408982512,0.654466085,0.237044638,462,0,1029,1487
0.012756569140,1.000000000,0.409379968,0.654130289,0.237166324,462,0,1030,1486
0.012803135118,1.000000000,0.409777424,0.653794493,0.237288136,462,0,1031,1485
0.012826287507,1.000000000,0.410174881,0.653458697,0.237410072,462,0,1032,1484
0.012836024559,1.000000000,0.410572337,0.653122901,0.237532134,462,0,1033,1483
0.012963397491,1.000000000,0.410969793,0.652787105,0.237654321,462,0,1034,1482
0.012999105929,1.000000000,0.411367250,0.652451310,0.237776634,462,0,1035,1481
0.013081170045,1.000000000,0.411764706,0.652115514,0.237899073,462,0,1036,1480
0.013169933896,1.000000000,0.412162162,0.651779718,0.238021638,462,0,1037,1479
0.013188690223,1.000000000,0.412559618,0.651443922,0.238144330,462,0,1038,1478
0.013279368661,1.000000000,0.412957075,0.651108126,0.238267148,462,0,1039,1477
0.013301856579,1.000000000,0.413354531,0.650772330,0.238390093,462,0,1040,1476
0.013324354507,1.000000000,0.413751987,0.650436535,0.238513165,462,0,1041,1475
0.013352399617,1.000000000,0.414149444,0.650100739,0.238636364,462,0,1042,1474
0.013425653552,1.000000000,0.414546900,0.649764943,0.238759690,462,0,1043,1473
0.013454217641,1.000000000,0.414944356,0.649429147,0.238883144,462,0,1044,1472
0.013479560136,1.000000000,0.415341812,0.649093351,0.239006725,462,0,1045,1471
0.013521465710,1.000000000,0.415739269,0.648757555,0.239130435,462,0,1046,1470
0.013548524179,1.000000000,0.416136725,0.648421760,0.239254272,462,0,1047,1469
0.013550994105,1.000000000,0.416534181,0.648085964,0.239378238,462,0,1048,1468
0.013558337859,1.000000000,0.416931638,0.647750168,0.239502333,462,0,1049,1467
0.013652834626,1.000000000,0.417329094,0.647414372,0.239626556,462,0,1050,1466
0.013657263816,1.000000000,0.417726550,0.647078576,0.239750908,462,0,1051,1465
0.013668854165,1.000000000,0.418124006,0.646742780,0.239875389,462,0,1052,1464
0.013679125431,1.000000000,0.418521463,0.646406985,0.240000000,462,0,1053,1463
0.013753056433,1.000000000,0.418918919,0.646071189,0.240124740,462,0,1054,1462
0.013799466903,1.000000000,0.419316375,0.645735393,0.240249610,462,0,1055,1461
0.013803404525,1.000000000,0.419713831,0.645399597,0.240374610,462,0,1056,1460
0.013877533400,1.000000000,0.420111288,0.645063801,0.240499740,462,0,1057,1459
0.013879846011,1.000000000,0.420508744,0.644728005,0.240625000,462,0,1058,1458
0.013914399342,1.000000000,0.420906200,0.644392210,0.240750391,462,0,1059,1457
0.013950342801,1.000000000,0.421303657,0.644056414,0.240875912,462,0,1060,1456
0.013955529617,1.000000000,0.421701113,0.643720618,0.241001565,462,0,1061,1455
0.013969040105,1.000000000,0.422098569,0.643384822,0.241127349,462,0,1062,1454
0.014036592025,1.000000000,0.422496025,0.643049026,0.241253264,462,0,1063,1453
0.014068056652,1.000000000,0.422893482,0.642713230,0.241379310,462,0,1064,1452
0.014146986630,1.000000000,0.423290938,0.642377435,0.241505489,462,0,1065,1451
0.014160487075,1.000000000,0.423688394,0.642041639,0.241631799,462,0,1066,1450
0.014169306996,1.000000000,0.424085851,0.641705843,0.241758242,462,0,1067,1449
0.014170150874,1.000000000,0.424483307,0.641370047,0.241884817,462,0,1068,1448
0.014236203086,1.000000000,0.424880763,0.641034251,0.242011524,462,0,1069,1447
0.014261367361,1.000000000,0.425278219,0.640698455,0.242138365,462,0,1070,1446
0.014329936358,1.000000000,0.425675676,0.640362660,0.242265338,462,0,1071,1445
0.014358045538,1.000000000,0.426073132,0.640026864,0.242392445,462,0,1072,1444
0.014366261801,1.000000000,0.426470588,0.639691068,0.242519685,462,0,1073,1443
0.014387648897,1.000000000,0.426868045,0.639355272,0.242647059,462,0,1074,1442
0.014469682792,1.000000000,0.427265501,0.639019476,0.242774566,462,0,1075,1441
0.014479992880,1.000000000,0.427662957,0.638683680,0.242902208,462,0,1076,1440
0.014541856719,1.000000000,0.428060413,0.638347884,0.243029984,462,0,1077,1439
0.014548891039,1.000000000,0.428457870,0.638012089,0.243157895,462,0,1078,1438
0.014657819853,1.000000000,0.428855326,0.637676293,0.243285940,462,0,1079,1437
0.014751894097,1.000000000,0.429252782,0.637340497,0.243414120,462,0,1080,1436
0.014769360650,1.000000000,0.429650238,0.637004701,0.243542435,462,0,1081,1435
0.014788162905,1.000000000,0.430047695,0.636668905,0.243670886,462,0,1082,1434
0.014826718974,1.000000000,0.430445151,0.636333109,0.243799472,462,0,1083,1433
0.014839221899,1.000000000,0.430842607,0.635997314,0.243928194,462,0,1084,1432
0.014864402432,1.000000000,0.431240064,0.635661518,0.244057052,462,0,1085,1431
0.014873978028,1.000000000,0.431637520,0.635325722,0.244186047,462,0,1086,1430
0.014907266619,1.000000000,0.432034976,0.634989926,0.244315177,462,0,1087,1429
0.014909939499,1.000000000,0.432432432,0.634654130,0.244444444,462,0,1088,1428
0.014910287575,1.000000000,0.432829889,0.634318334,0.244573849,462,0,1089,1427
0.014989915021,1.000000000,0.433227345,0.633982539,0.244703390,462,0,1090,1426
0.015063443058,1.000000000,0.433624801,0.633646743,0.244833068,462,0,1091,1425
0.015104761133,1.000000000,0.434022258,0.633310947,0.244962884,462,0,1092,1424
0.015120873114,1.000000000,0.434419714,0.632975151,0.245092838,462,0,1093,1423
0.015165800987,1.000000000,0.434817170,0.632639355,0.245222930,462,0,1094,1422
0.015216535070,1.000000000,0.435214626,0.632303559,0.245353160,462,0,1095,1421
0.015233876722,1.000000000,0.435612083,0.631967764,0.245483528,462,0,1096,1420
0.015236864034,1.000000000,0.436009539,0.631631968,0.245614035,462,0,1097,1419
0.015281800472,1.000000000,0.436406995,0.631296172,0.245744681,462,0,1098,1418
0.015313420990,1.000000000,0.436804452,0.630960376,0.245875466,462,0,1099,1417
0.015333166628,1.000000000,0.437201908,0.630624580,0.246006390,462,0,1100,1416
0.015397997375,1.000000000,0.437599364,0.630288784,0.246137453,462,0,1101,1415
0.015536552691,1.000000000,0.437996820,0.629952989,0.246268657,462,0,1102,1414
0.015545821716,1.000000000,0.438394277,0.629617193,0.246400000,462,0,1103,1413
0.015574218257,1.000000000,0.438791733,0.629281397,0.246531483,462,0,1104,1412
0.015582514489,1.000000000,0.439189189,0.628945601,0.246663107,462,0,1105,1411
0.015653739451,1.000000000,0.439586645,0.628609805,0.246794872,462,0,1106,1410
0.015713365232,1.000000000,0.439984102,0.628274009,0.246926777,462,0,1107,1409
0.015762990870,1.000000000,0.440381558,0.627938214,0.247058824,462,0,1108,1408
0.015800733920,1.000000000,0.440779014,0.627602418,0.247191011,462,0,1109,1407
0.015863443395,1.000000000,0.441176471,0.627266622,0.247323340,462,0,1110,1406
0.015938713939,1.000000000,0.441573927,0.626930826,0.247455811,462,0,1111,1405
0.016064411727,1.000000000,0.441971383,0.626595030,0.247588424,462,0,1112,1404
0.016067903063,1.000000000,0.442368839,0.626259234,0.247721180,462,0,1113,1403
0.016332231170,1.000000000,0.442766296,0.625923439,0.247854077,462,0,1114,1402
0.016354218854,1.000000000,0.443163752,0.625587643,0.247987118,462,0,1115,1401
0.016373725789,1.000000000,0.443561208,0.625251847,0.248120301,462,0,1116,1400
0.016445941628,1.000000000,0.443958665,0.624916051,0.248253627,462,0,1117,1399
0.016472179399,1.000000000,0.444356121,0.624580255,0.248387097,462,0,1118,1398
0.016537180523,1.000000000,0.444753577,0.624244459,0.248520710,462,0,1119,1397
0.016543591267,1.000000000,0.445151033,0.623908664,0.248654467,462,0,1120,1396
0.016574034073,1.000000000,0.445548490,0.623572868,0.248788368,462,0,1121,1395
0.016605669486,1.000000000,0.445945946,0.623237072,0.248922414,462,0,1122,1394
0.016652894729,1.000000000,0.446343402,0.622901276,0.249056604,462,0,1123,1393
0.016678386518,1.000000000,0.446740859,0.622565480,0.249190939,462,0,1124,1392
0.016678641568,1.000000000,0.447138315,0.622229684,0.249325418,462,0,1125,1391
0.016680641582,1.000000000,0.447535771,0.621893889,0.249460043,462,0,1126,1390
0.016869329865,1.000000000,0.447933227,0.621558093,0.249594814,462,0,1127,1389
0.016898635732,1.000000000,0.448330684,0.621222297,0.249729730,462,0,1128,1388
0.016908646273,1.000000000,0.448728140,0.620886501,0.249864792,462,0,1129,1387
0.016977038929,1.000000000,0.449125596,0.620550705,0.250000000,462,0,1130,1386
0.017019396237,1.000000000,0.449523052,0.620214909,0.250135355,462,0,1131,1385
0.017037377432,1.000000000,0.449920509,0.619879113,0.250270856,462,0,1132,1384
0.017076173890,1.000000000,0.450317965,0.619543318,0.250406504,462,0,1133,1383
0.017097280554,1.000000000,0.450715421,0.619207522,0.250542299,462,0,1134,1382
0.017228466285,1.000000000,0.451112878,0.618871726,0.250678242,462,0,1135,1381
0.017239230816,1.000000000,0.451510334,0.618535930,0.250814332,462,0,1136,1380
0.017287827236,1.000000000,0.451907790,0.618200134,0.250950570,462,0,1137,1379
0.017327440642,1.000000000,0.452305246,0.617864338,0.251086957,462,0,1138,1378
0.017502688292,1.000000000,0.452702703,0.617528543,0.251223491,462,0,1139,1377
0.017550498067,1.000000000,0.453100159,0.617192747,0.251360174,462,0,1140,1376
0.017570369306,1.000000000,0.453497615,0.616856951,0.251497006,462,0,1141,1375
0.017601384667,1.000000000,0.453895072,0.616521155,0.251633987,462,0,1142,1374
